304,79,1091.00,1537.00,15.00,41.00,1,1,1.0
305,79,1091.00,1537.00,15.00,41.00,1,1,1.0
306,79,1091.00,1537.00,15.00,41.00,1,1,1.0
307,79,1091.00,1537.00,15.00,41.00,1,1,1.0
308,79,1091.00,1537.00,15.00,41.00,1,1,1.0
309,79,1091.00,1537.00,15.00,41.00,1,1,1.0
310,79,1091.00,1537.00,15.00,41.00,1,1,1.0
311,79,1091.00,1537.00,15.00,41.00,1,1,1.0
312,79,1091.00,1537.00,15.00,41.00,1,1,1.0
313,79,1091.00,1537.00,15.00,41.00,1,1,1.0
314,79,1091.00,1537.00,15.00,41.00,1,1,1.0
315,79,1091.00,1537.00,15.00,41.00,1,1,1.0
316,79,1091.00,1537.00,16.00,41.00,1,1,1.0
317,79,1091.00,1537.00,16.00,41.00,1,1,1.0
318,79,1091.00,1537.00,16.00,41.00,1,1,1.0
319,79,1091.00,1537.00,16.00,41.00,1,1,1.0
320,79,1091.00,1537.00,16.00,41.00,1,1,1.0
321,79,1091.00,1537.00,16.00,41.00,1,1,1.0
322,79,1091.00,1537.00,16.00,41.00,1,1,1.0
323,79,1091.00,1537.00,16.00,41.00,1,1,1.0
324,79,1091.00,1537.00,16.00,41.00,1,1,1.0
325,79,1091.00,1537.00,16.00,41.00,1,1,1.0
326,79,1091.00,1537.00,16.00,41.00,1,1,1.0
327,79,1091.00,1537.00,16.00,41.00,1,1,1.0
328,79,1091.00,1533.00,16.00,45.00,1,1,1.0
329,79,1091.00,1533.00,16.00,45.00,1,1,1.0
330,79,1091.00,1533.00,16.00,45.00,1,1,1.0
331,79,1091.00,1533.00,16.00,45.00,1,1,1.0
332,79,1091.00,1533.00,16.00,45.00,1,1,1.0
333,79,1091.00,1533.00,16.00,45.00,1,1,1.0
334,79,1091.00,1533.00,16.00,45.00,1,1,1.0
335,79,1091.00,1533.00,16.00,45.00,1,1,1.0
336,79,1091.00,1533.00,16.00,45.00,1,1,1.0
337,79,1091.00,1533.00,16.00,45.00,1,1,1.0
338,79,1091.00,1533.00,16.00,45.00,1,1,1.0
339,79,1091.00,1533.00,16.00,45.00,1,1,1.0
340,79,1091.00,1533.00,16.00,45.00,1,1,1.0
341,79,1091.00,1533.00,16.00,45.00,1,1,1.0
342,79,1091.00,1533.00,16.00,45.00,1,1,1.0
343,79,1091.00,1533.00,16.00,45.00,1,1,1.0
344,79,1091.00,1533.00,16.00,45.00,1,1,1.0
345,79,1091.00,1533.00,16.00,45.00,1,1,1.0
346,79,1091.00,1533.00,16.00,45.00,1,1,1.0
347,79,1091.00,1533.00,16.00,45.00,1,1,1.0
348,79,1091.00,1533.00,16.00,45.00,1,1,1.0
349,79,1091.00,1533.00,16.00,45.00,1,1,1.0
350,79,1091.00,1533.00,16.00,45.00,1,1,1.0
351,79,1091.00,1533.00,16.00,45.00,1,1,1.0
352,79,1091.00,1533.00,16.00,45.00,1,1,1.0
353,79,1091.00,1533.00,16.00,45.00,1,1,1.0
354,79,1091.00,1533.00,16.00,45.00,1,1,1.0
355,79,1091.00,1533.00,16.00,45.00,1,1,1.0
356,79,1091.00,1533.00,16.00,45.00,1,1,1.0
357,79,1091.00,1533.00,16.00,45.00,1,1,1.0
358,79,1091.00,1533.00,16.00,45.00,1,1,1.0
359,79,1091.00,1533.00,16.00,45.00,1,1,1.0
360,79,1091.00,1533.00,16.00,45.00,1,1,1.0
361,79,1091.00,1533.00,16.00,45.00,1,1,1.0
362,79,1091.00,1533.00,16.00,41.00,1,1,1.0
363,79,1091.00,1533.00,16.00,41.00,1,1,1.0
364,79,1091.00,1533.00,16.00,41.00,1,1,1.0
365,79,1091.00,1533.00,16.00,41.00,1,1,1.0
366,79,1091.00,1533.00,16.00,41.00,1,1,1.0
367,79,1091.00,1533.00,16.00,41.00,1,1,1.0
368,79,1091.00,1533.00,16.00,41.00,1,1,1.0
369,79,1091.00,1533.00,16.00,41.00,1,1,1.0
370,79,1091.00,1533.00,16.00,41.00,1,1,1.0
371,79,1091.00,1533.00,16.00,41.00,1,1,1.0
372,79,1091.00,1533.00,16.00,41.00,1,1,1.0
373,79,1091.00,1533.00,16.00,41.00,1,1,1.0
374,79,1091.00,1533.00,16.00,41.00,1,1,1.0
375,79,1091.00,1529.00,16.00,45.00,1,1,1.0
376,79,1091.00,1529.00,16.00,45.00,1,1,1.0
377,79,1091.00,1529.00,16.00,45.00,1,1,1.0
378,79,1091.00,1529.00,16.00,45.00,1,1,1.0
379,79,1091.00,1529.00,16.00,45.00,1,1,1.0
380,79,1091.00,1529.00,16.00,45.00,1,1,1.0
381,79,1091.00,1529.00,16.00,45.00,1,1,1.0
382,79,1091.00,1529.00,16.00,45.00,1,1,1.0
383,79,1091.00,1529.00,16.00,45.00,1,1,1.0
384,79,1091.00,1529.00,16.00,45.00,1,1,1.0
385,79,1091.00,1529.00,16.00,45.00,1,1,1.0
386,79,1091.00,1529.00,16.00,45.00,1,1,1.0
387,79,1091.00,1529.00,16.00,45.00,1,1,1.0
388,79,1091.00,1529.00,16.00,45.00,1,1,1.0
389,79,1091.00,1529.00,16.00,45.00,1,1,1.0
390,79,1091.00,1529.00,16.00,45.00,1,1,1.0
391,79,1091.00,1529.00,16.00,45.00,1,1,1.0
392,79,1091.00,1529.00,16.00,45.00,1,1,1.0
393,79,1091.00,1529.00,16.00,45.00,1,1,1.0
394,79,1091.00,1529.00,16.00,45.00,1,1,1.0
395,79,1091.00,1529.00,16.00,45.00,1,1,1.0
396,79,1091.00,1529.00,16.00,45.00,1,1,1.0
397,79,1091.00,1529.00,16.00,45.00,1,1,1.0
398,79,1091.00,1529.00,16.00,45.00,1,1,1.0
399,79,1091.00,1529.00,16.00,45.00,1,1,1.0
400,79,1091.00,1529.00,16.00,45.00,1,1,1.0
401,79,1091.00,1529.00,16.00,45.00,1,1,1.0
402,79,1091.00,1529.00,16.00,45.00,1,1,1.0
403,79,1091.00,1529.00,16.00,45.00,1,1,1.0
404,79,1091.00,1529.00,16.00,45.00,1,1,1.0
405,79,1091.00,1529.00,16.00,45.00,1,1,1.0
406,79,1091.00,1529.00,16.00,45.00,1,1,1.0
407,79,1091.00,1529.00,16.00,45.00,1,1,1.0
408,79,1091.00,1529.00,16.00,45.00,1,1,1.0
409,79,1091.00,1529.00,16.00,45.00,1,1,1.0
410,79,1091.00,1529.00,16.00,45.00,1,1,1.0
411,79,1091.00,1529.00,16.00,45.00,1,1,1.0
412,79,1091.00,1529.00,16.00,45.00,1,1,1.0
413,79,1091.00,1529.00,16.00,45.00,1,1,1.0
414,79,1091.00,1529.00,16.00,45.00,1,1,1.0
415,79,1091.00,1529.00,16.00,45.00,1,1,1.0
416,79,1091.00,1529.00,16.00,45.00,1,1,1.0
417,79,1091.00,1529.00,16.00,45.00,1,1,1.0
418,79,1091.00,1529.00,16.00,45.00,1,1,1.0
419,79,1091.00,1529.00,16.00,45.00,1,1,1.0
420,79,1091.00,1529.00,16.00,45.00,1,1,1.0
421,79,1093.00,1529.00,16.00,45.00,1,1,1.0
422,79,1093.00,1524.00,16.00,46.00,1,1,1.0
423,79,1093.00,1524.00,16.00,46.00,1,1,1.0
424,79,1093.00,1524.00,16.00,46.00,1,1,1.0
425,79,1093.00,1524.00,16.00,46.00,1,1,1.0
426,79,1093.00,1524.00,16.00,46.00,1,1,1.0
427,79,1093.00,1524.00,16.00,46.00,1,1,1.0
428,79,1094.00,1524.00,17.00,46.00,1,1,1.0
429,79,1094.00,1524.00,17.00,46.00,1,1,1.0
430,79,1094.00,1520.00,17.00,46.00,1,1,1.0
431,79,1094.00,1520.00,17.00,46.00,1,1,1.0
432,79,1094.00,1520.00,17.00,46.00,1,1,1.0
433,79,1094.00,1520.00,17.00,46.00,1,1,1.0
434,79,1094.00,1520.00,17.00,46.00,1,1,1.0
435,79,1096.00,1520.00,17.00,46.00,1,1,1.0
436,79,1096.00,1520.00,17.00,46.00,1,1,1.0
437,79,1096.00,1520.00,17.00,46.00,1,1,1.0
438,79,1096.00,1520.00,17.00,46.00,1,1,1.0
439,79,1096.00,1516.00,17.00,45.00,1,1,1.0
440,79,1096.00,1516.00,17.00,45.00,1,1,1.0
441,79,1096.00,1516.00,17.00,45.00,1,1,1.0
442,79,1098.00,1516.00,17.00,45.00,1,1,1.0
443,79,1098.00,1516.00,17.00,45.00,1,1,1.0
444,79,1098.00,1516.00,17.00,45.00,1,1,1.0
445,79,1098.00,1516.00,17.00,45.00,1,1,1.0
446,79,1098.00,1516.00,17.00,45.00,1,1,1.0
447,79,1098.00,1516.00,17.00,45.00,1,1,1.0
448,79,1098.00,1512.00,17.00,45.00,1,1,1.0
449,79,1100.00,1512.00,17.00,45.00,1,1,1.0
450,79,1100.00,1512.00,17.00,45.00,1,1,1.0
451,79,1100.00,1512.00,17.00,45.00,1,1,1.0
452,79,1100.00,1512.00,17.00,45.00,1,1,1.0
453,79,1100.00,1512.00,17.00,45.00,1,1,1.0
454,79,1100.00,1512.00,17.00,45.00,1,1,1.0
455,79,1100.00,1512.00,17.00,45.00,1,1,1.0
456,79,1102.00,1512.00,16.00,45.00,1,1,1.0
457,79,1102.00,1508.00,16.00,45.00,1,1,1.0
458,79,1102.00,1508.00,16.00,45.00,1,1,1.0
459,79,1102.00,1508.00,16.00,45.00,1,1,1.0
460,79,1102.00,1508.00,16.00,45.00,1,1,1.0
461,79,1102.00,1508.00,16.00,45.00,1,1,1.0
462,79,1102.00,1508.00,16.00,45.00,1,1,1.0
463,79,1104.00,1508.00,16.00,45.00,1,1,1.0
464,79,1104.00,1508.00,16.00,45.00,1,1,1.0
465,79,1104.00,1504.00,16.00,45.00,1,1,1.0
466,79,1104.00,1504.00,16.00,45.00,1,1,1.0
467,79,1104.00,1504.00,16.00,45.00,1,1,1.0
468,79,1104.00,1504.00,16.00,45.00,1,1,1.0
469,79,1104.00,1504.00,16.00,45.00,1,1,1.0
470,79,1106.00,1504.00,16.00,45.00,1,1,1.0
471,79,1106.00,1504.00,16.00,45.00,1,1,1.0
472,79,1106.00,1504.00,16.00,45.00,1,1,1.0
473,79,1106.00,1504.00,16.00,45.00,1,1,1.0
474,79,1106.00,1500.00,16.00,45.00,1,1,1.0
475,79,1106.00,1500.00,16.00,45.00,1,1,1.0
476,79,1106.00,1500.00,16.00,45.00,1,1,1.0
477,79,1107.00,1500.00,17.00,45.00,1,1,1.0
478,79,1107.00,1500.00,17.00,45.00,1,1,1.0
479,79,1107.00,1500.00,17.00,45.00,1,1,1.0
480,79,1107.00,1500.00,17.00,45.00,1,1,1.0
481,79,1107.00,1500.00,17.00,45.00,1,1,1.0
482,79,1107.00,1500.00,17.00,45.00,1,1,1.0
483,79,1107.00,1496.00,17.00,45.00,1,1,1.0
484,79,1109.00,1496.00,17.00,45.00,1,1,1.0
485,79,1109.00,1496.00,17.00,45.00,1,1,1.0
486,79,1109.00,1496.00,17.00,45.00,1,1,1.0
487,79,1109.00,1496.00,17.00,45.00,1,1,1.0
488,79,1109.00,1496.00,17.00,45.00,1,1,1.0
489,79,1109.00,1496.00,17.00,45.00,1,1,1.0
490,79,1109.00,1496.00,17.00,45.00,1,1,1.0
491,79,1111.00,1496.00,17.00,45.00,1,1,1.0
492,79,1111.00,1496.00,17.00,45.00,1,1,1.0
493,79,1111.00,1496.00,17.00,45.00,1,1,1.0
494,79,1111.00,1496.00,17.00,45.00,1,1,1.0
495,79,1111.00,1496.00,17.00,45.00,1,1,1.0
496,79,1111.00,1496.00,17.00,45.00,1,1,1.0
497,79,1111.00,1496.00,17.00,45.00,1,1,1.0
498,79,1111.00,1496.00,17.00,45.00,1,1,1.0
499,79,1111.00,1496.00,17.00,45.00,1,1,1.0
500,79,1111.00,1496.00,17.00,45.00,1,1,1.0
501,79,1111.00,1496.00,17.00,45.00,1,1,1.0
502,79,1111.00,1496.00,17.00,45.00,1,1,1.0
503,79,1111.00,1496.00,17.00,45.00,1,1,1.0
504,79,1111.00,1496.00,17.00,45.00,1,1,1.0
505,79,1111.00,1496.00,17.00,45.00,1,1,1.0
506,79,1111.00,1496.00,17.00,45.00,1,1,1.0
507,79,1111.00,1496.00,17.00,45.00,1,1,1.0
508,79,1111.00,1496.00,17.00,45.00,1,1,1.0
509,79,1111.00,1496.00,17.00,45.00,1,1,1.0
510,79,1111.00,1496.00,17.00,45.00,1,1,1.0
511,79,1111.00,1496.00,17.00,45.00,1,1,1.0
512,79,1111.00,1496.00,17.00,45.00,1,1,1.0
513,79,1111.00,1496.00,17.00,45.00,1,1,1.0
514,79,1111.00,1496.00,17.00,45.00,1,1,1.0
515,79,1111.00,1496.00,17.00,45.00,1,1,1.0
516,79,1111.00,1496.00,17.00,45.00,1,1,1.0
517,79,1111.00,1496.00,17.00,45.00,1,1,1.0
518,79,1111.00,1496.00,17.00,45.00,1,1,1.0
519,79,1111.00,1496.00,17.00,45.00,1,1,1.0
520,79,1111.00,1496.00,17.00,45.00,1,1,1.0
521,79,1111.00,1496.00,17.00,45.00,1,1,1.0
522,79,1111.00,1496.00,17.00,45.00,1,1,1.0
523,79,1111.00,1496.00,17.00,45.00,1,1,1.0
524,79,1111.00,1496.00,17.00,45.00,1,1,1.0
525,79,1111.00,1496.00,17.00,45.00,1,1,1.0
526,79,1111.00,1496.00,17.00,45.00,1,1,1.0
527,79,1111.00,1496.00,17.00,45.00,1,1,1.0
528,79,1111.00,1496.00,17.00,45.00,1,1,1.0
529,79,1111.00,1496.00,17.00,45.00,1,1,1.0
530,79,1111.00,1496.00,17.00,45.00,1,1,1.0
531,79,1111.00,1496.00,17.00,45.00,1,1,1.0
532,79,1111.00,1496.00,17.00,45.00,1,1,1.0
1,80,579.00,998.00,31.00,50.00,1,1,1.0
2,80,579.00,994.00,31.00,50.00,1,1,1.0
3,80,581.00,994.00,31.00,50.00,1,1,1.0
4,80,581.00,994.00,31.00,50.00,1,1,1.0
5,80,583.00,994.00,31.00,50.00,1,1,1.0
6,80,585.00,994.00,31.00,50.00,1,1,1.0
7,80,585.00,990.00,31.00,49.00,1,1,1.0
8,80,587.00,990.00,31.00,49.00,1,1,1.0
9,80,588.00,990.00,32.00,49.00,1,1,1.0
10,80,588.00,990.00,32.00,49.00,1,1,1.0
11,80,590.00,990.00,32.00,49.00,1,1,1.0
12,80,592.00,986.00,31.00,49.00,1,1,1.0
13,80,592.00,986.00,31.00,49.00,1,1,1.0
14,80,594.00,986.00,31.00,49.00,1,1,1.0
15,80,596.00,986.00,31.00,49.00,1,1,1.0
16,80,596.00,986.00,31.00,49.00,1,1,1.0
17,80,598.00,982.00,31.00,49.00,1,1,1.0
18,80,599.00,982.00,32.00,49.00,1,1,1.0
19,80,599.00,982.00,32.00,49.00,1,1,1.0
20,80,601.00,982.00,32.00,49.00,1,1,1.0
21,80,603.00,982.00,31.00,49.00,1,1,1.0
22,80,603.00,982.00,31.00,49.00,1,1,1.0
23,80,605.00,982.00,31.00,49.00,1,1,1.0
24,80,607.00,982.00,31.00,49.00,1,1,1.0
25,80,609.00,982.00,31.00,49.00,1,1,1.0
26,80,609.00,982.00,31.00,49.00,1,1,1.0
27,80,610.00,982.00,32.00,49.00,1,1,1.0
28,80,612.00,982.00,32.00,49.00,1,1,1.0
29,80,614.00,982.00,31.00,49.00,1,1,1.0
30,80,616.00,982.00,31.00,49.00,1,1,1.0
31,80,616.00,982.00,31.00,49.00,1,1,1.0
32,80,618.00,982.00,31.00,49.00,1,1,1.0
33,80,620.00,982.00,31.00,49.00,1,1,1.0
34,80,622.00,982.00,31.00,49.00,1,1,1.0
35,80,622.00,982.00,31.00,49.00,1,1,1.0
36,80,623.00,982.00,32.00,49.00,1,1,1.0
37,80,625.00,982.00,31.00,49.00,1,1,1.0
38,80,627.00,982.00,31.00,49.00,1,1,1.0
39,80,629.00,982.00,31.00,49.00,1,1,1.0
40,80,629.00,982.00,31.00,49.00,1,1,1.0
41,80,631.00,982.00,31.00,49.00,1,1,1.0
42,80,633.00,982.00,31.00,49.00,1,1,1.0
43,80,634.00,982.00,32.00,49.00,1,1,1.0
44,80,634.00,982.00,32.00,49.00,1,1,1.0
45,80,636.00,982.00,32.00,49.00,1,1,1.0
46,80,638.00,982.00,31.00,49.00,1,1,1.0
47,80,640.00,982.00,31.00,49.00,1,1,1.0
48,80,642.00,982.00,31.00,49.00,1,1,1.0
49,80,642.00,982.00,31.00,49.00,1,1,1.0
50,80,644.00,982.00,31.00,49.00,1,1,1.0
51,80,645.00,982.00,32.00,49.00,1,1,1.0
52,80,647.00,982.00,32.00,49.00,1,1,1.0
53,80,647.00,982.00,32.00,49.00,1,1,1.0
54,80,649.00,982.00,31.00,49.00,1,1,1.0
55,80,651.00,982.00,31.00,49.00,1,1,1.0
56,80,653.00,982.00,31.00,49.00,1,1,1.0
57,80,655.00,982.00,31.00,49.00,1,1,1.0
58,80,655.00,982.00,31.00,49.00,1,1,1.0
59,80,656.00,982.00,32.00,49.00,1,1,1.0
60,80,658.00,982.00,32.00,49.00,1,1,1.0
61,80,660.00,982.00,31.00,49.00,1,1,1.0
62,80,660.00,982.00,31.00,49.00,1,1,1.0
63,80,662.00,982.00,31.00,49.00,1,1,1.0
64,80,664.00,982.00,31.00,49.00,1,1,1.0
65,80,666.00,982.00,31.00,49.00,1,1,1.0
66,80,668.00,982.00,31.00,49.00,1,1,1.0
67,80,668.00,982.00,31.00,49.00,1,1,1.0
68,80,669.00,982.00,32.00,49.00,1,1,1.0
69,80,671.00,982.00,31.00,49.00,1,1,1.0
70,80,673.00,982.00,31.00,49.00,1,1,1.0
71,80,675.00,982.00,31.00,49.00,1,1,1.0
72,80,675.00,978.00,31.00,49.00,1,1,1.0
73,80,677.00,978.00,31.00,49.00,1,1,1.0
74,80,677.00,978.00,31.00,49.00,1,1,1.0
75,80,679.00,978.00,31.00,49.00,1,1,1.0
76,80,680.00,978.00,32.00,49.00,1,1,1.0
77,80,680.00,978.00,32.00,49.00,1,1,1.0
78,80,682.00,978.00,32.00,49.00,1,1,1.0
79,80,682.00,978.00,32.00,49.00,1,1,1.0
80,80,684.00,978.00,31.00,49.00,1,1,1.0
81,80,686.00,978.00,31.00,49.00,1,1,1.0
82,80,686.00,978.00,31.00,49.00,1,1,1.0
83,80,688.00,978.00,31.00,49.00,1,1,1.0
84,80,690.00,978.00,31.00,49.00,1,1,1.0
85,80,690.00,978.00,31.00,49.00,1,1,1.0
86,80,691.00,978.00,32.00,49.00,1,1,1.0
87,80,691.00,978.00,32.00,49.00,1,1,1.0
88,80,693.00,978.00,32.00,49.00,1,1,1.0
89,80,695.00,978.00,31.00,49.00,1,1,1.0
90,80,695.00,978.00,31.00,49.00,1,1,1.0
91,80,697.00,978.00,31.00,49.00,1,1,1.0
92,80,697.00,978.00,31.00,49.00,1,1,1.0
93,80,699.00,978.00,31.00,49.00,1,1,1.0
94,80,701.00,978.00,31.00,49.00,1,1,1.0
95,80,701.00,978.00,31.00,49.00,1,1,1.0
96,80,702.00,978.00,32.00,49.00,1,1,1.0
97,80,704.00,978.00,32.00,49.00,1,1,1.0
98,80,704.00,978.00,32.00,49.00,1,1,1.0
99,80,706.00,978.00,31.00,49.00,1,1,1.0
100,80,706.00,978.00,31.00,49.00,1,1,1.0
101,80,708.00,978.00,31.00,49.00,1,1,1.0
102,80,710.00,974.00,31.00,49.00,1,1,1.0
103,80,710.00,974.00,31.00,49.00,1,1,1.0
104,80,712.00,974.00,31.00,49.00,1,1,1.0
105,80,712.00,974.00,31.00,49.00,1,1,1.0
106,80,714.00,974.00,31.00,49.00,1,1,1.0
107,80,715.00,974.00,32.00,49.00,1,1,1.0
108,80,715.00,974.00,32.00,49.00,1,1,1.0
109,80,717.00,974.00,31.00,49.00,1,1,1.0
110,80,719.00,974.00,31.00,49.00,1,1,1.0
111,80,719.00,974.00,31.00,49.00,1,1,1.0
112,80,721.00,974.00,31.00,49.00,1,1,1.0
113,80,721.00,974.00,31.00,49.00,1,1,1.0
114,80,723.00,974.00,31.00,49.00,1,1,1.0
115,80,725.00,974.00,31.00,49.00,1,1,1.0
116,80,725.00,974.00,31.00,49.00,1,1,1.0
117,80,726.00,974.00,32.00,49.00,1,1,1.0
118,80,726.00,974.00,32.00,49.00,1,1,1.0
119,80,728.00,974.00,32.00,49.00,1,1,1.0
120,80,730.00,974.00,31.00,49.00,1,1,1.0
121,80,730.00,974.00,31.00,49.00,1,1,1.0
122,80,732.00,974.00,31.00,49.00,1,1,1.0
123,80,734.00,974.00,31.00,49.00,1,1,1.0
124,80,734.00,974.00,31.00,49.00,1,1,1.0
125,80,736.00,974.00,31.00,49.00,1,1,1.0
126,80,736.00,974.00,31.00,49.00,1,1,1.0
127,80,737.00,974.00,32.00,49.00,1,1,1.0
128,80,739.00,974.00,32.00,49.00,1,1,1.0
129,80,739.00,974.00,32.00,49.00,1,1,1.0
130,80,741.00,974.00,31.00,49.00,1,1,1.0
131,80,743.00,974.00,31.00,49.00,1,1,1.0
132,80,743.00,970.00,31.00,49.00,1,1,1.0
133,80,745.00,970.00,31.00,49.00,1,1,1.0
134,80,745.00,970.00,31.00,49.00,1,1,1.0
135,80,747.00,970.00,31.00,49.00,1,1,1.0
136,80,747.00,970.00,31.00,49.00,1,1,1.0
137,80,748.00,970.00,32.00,49.00,1,1,1.0
138,80,748.00,970.00,32.00,49.00,1,1,1.0
139,80,750.00,970.00,32.00,49.00,1,1,1.0
140,80,752.00,970.00,31.00,49.00,1,1,1.0
141,80,752.00,970.00,31.00,49.00,1,1,1.0
142,80,754.00,970.00,31.00,49.00,1,1,1.0
143,80,754.00,970.00,31.00,49.00,1,1,1.0
144,80,756.00,965.00,31.00,50.00,1,1,1.0
145,80,756.00,965.00,31.00,50.00,1,1,1.0
146,80,758.00,965.00,31.00,50.00,1,1,1.0
147,80,758.00,965.00,31.00,50.00,1,1,1.0
148,80,760.00,965.00,31.00,50.00,1,1,1.0
149,80,761.00,965.00,32.00,50.00,1,1,1.0
150,80,761.00,965.00,32.00,50.00,1,1,1.0
151,80,763.00,965.00,32.00,50.00,1,1,1.0
152,80,763.00,965.00,32.00,50.00,1,1,1.0
153,80,765.00,965.00,31.00,50.00,1,1,1.0
154,80,765.00,965.00,31.00,50.00,1,1,1.0
155,80,767.00,965.00,31.00,50.00,1,1,1.0
156,80,769.00,965.00,31.00,50.00,1,1,1.0
157,80,769.00,961.00,31.00,50.00,1,1,1.0
158,80,771.00,961.00,31.00,50.00,1,1,1.0
159,80,771.00,961.00,31.00,50.00,1,1,1.0
160,80,772.00,961.00,32.00,50.00,1,1,1.0
161,80,772.00,961.00,32.00,50.00,1,1,1.0
162,80,774.00,961.00,32.00,50.00,1,1,1.0
163,80,774.00,961.00,32.00,50.00,1,1,1.0
164,80,776.00,961.00,31.00,50.00,1,1,1.0
165,80,778.00,961.00,31.00,50.00,1,1,1.0
166,80,778.00,961.00,31.00,50.00,1,1,1.0
167,80,780.00,961.00,31.00,50.00,1,1,1.0
168,80,780.00,961.00,31.00,50.00,1,1,1.0
169,80,782.00,957.00,31.00,50.00,1,1,1.0
170,80,782.00,957.00,31.00,50.00,1,1,1.0
171,80,783.00,957.00,32.00,50.00,1,1,1.0
172,80,783.00,957.00,32.00,50.00,1,1,1.0
173,80,785.00,957.00,32.00,50.00,1,1,1.0
174,80,787.00,957.00,31.00,50.00,1,1,1.0
175,80,787.00,957.00,31.00,50.00,1,1,1.0
176,80,789.00,957.00,31.00,50.00,1,1,1.0
177,80,789.00,957.00,31.00,50.00,1,1,1.0
178,80,791.00,957.00,31.00,50.00,1,1,1.0
179,80,791.00,957.00,31.00,50.00,1,1,1.0
180,80,793.00,957.00,31.00,50.00,1,1,1.0
181,80,795.00,957.00,31.00,50.00,1,1,1.0
182,80,795.00,957.00,31.00,50.00,1,1,1.0
183,80,796.00,957.00,32.00,50.00,1,1,1.0
184,80,798.00,957.00,31.00,50.00,1,1,1.0
185,80,798.00,957.00,31.00,50.00,1,1,1.0
186,80,800.00,957.00,31.00,50.00,1,1,1.0
187,80,802.00,957.00,31.00,50.00,1,1,1.0
188,80,804.00,957.00,31.00,50.00,1,1,1.0
189,80,804.00,957.00,31.00,50.00,1,1,1.0
190,80,806.00,957.00,31.00,50.00,1,1,1.0
191,80,807.00,957.00,32.00,50.00,1,1,1.0
192,80,809.00,957.00,32.00,50.00,1,1,1.0
193,80,809.00,961.00,32.00,50.00,1,1,1.0
194,80,811.00,961.00,31.00,50.00,1,1,1.0
195,80,813.00,961.00,31.00,50.00,1,1,1.0
196,80,815.00,961.00,31.00,50.00,1,1,1.0
197,80,815.00,961.00,31.00,50.00,1,1,1.0
198,80,817.00,961.00,31.00,50.00,1,1,1.0
199,80,818.00,961.00,32.00,50.00,1,1,1.0
200,80,818.00,961.00,32.00,50.00,1,1,1.0
201,80,820.00,961.00,32.00,50.00,1,1,1.0
202,80,822.00,961.00,31.00,50.00,1,1,1.0
203,80,824.00,961.00,31.00,50.00,1,1,1.0
204,80,824.00,961.00,31.00,50.00,1,1,1.0
205,80,826.00,965.00,31.00,50.00,1,1,1.0
206,80,828.00,965.00,31.00,50.00,1,1,1.0
207,80,829.00,965.00,32.00,50.00,1,1,1.0
208,80,829.00,965.00,32.00,50.00,1,1,1.0
209,80,831.00,965.00,32.00,50.00,1,1,1.0
210,80,833.00,965.00,31.00,50.00,1,1,1.0
211,80,835.00,965.00,31.00,50.00,1,1,1.0
212,80,835.00,965.00,31.00,50.00,1,1,1.0
213,80,837.00,965.00,31.00,50.00,1,1,1.0
214,80,839.00,965.00,31.00,50.00,1,1,1.0
215,80,839.00,965.00,31.00,50.00,1,1,1.0
216,80,841.00,965.00,31.00,50.00,1,1,1.0
217,80,842.00,970.00,32.00,49.00,1,1,1.0
218,80,844.00,970.00,31.00,49.00,1,1,1.0
219,80,844.00,970.00,31.00,49.00,1,1,1.0
220,80,846.00,970.00,31.00,49.00,1,1,1.0
221,80,848.00,970.00,31.00,49.00,1,1,1.0
222,80,850.00,970.00,31.00,49.00,1,1,1.0
223,80,850.00,970.00,31.00,49.00,1,1,1.0
224,80,852.00,970.00,31.00,49.00,1,1,1.0
225,80,853.00,970.00,32.00,49.00,1,1,1.0
226,80,855.00,970.00,32.00,49.00,1,1,1.0
227,80,855.00,970.00,32.00,49.00,1,1,1.0
228,80,857.00,970.00,31.00,49.00,1,1,1.0
229,80,859.00,974.00,31.00,49.00,1,1,1.0
230,80,859.00,974.00,31.00,49.00,1,1,1.0
231,80,861.00,974.00,31.00,49.00,1,1,1.0
232,80,863.00,974.00,31.00,49.00,1,1,1.0
233,80,864.00,974.00,32.00,49.00,1,1,1.0
234,80,864.00,974.00,32.00,49.00,1,1,1.0
235,80,866.00,974.00,32.00,49.00,1,1,1.0
236,80,868.00,974.00,31.00,49.00,1,1,1.0
237,80,870.00,974.00,31.00,49.00,1,1,1.0
238,80,870.00,974.00,31.00,49.00,1,1,1.0
239,80,872.00,974.00,31.00,49.00,1,1,1.0
240,80,874.00,974.00,31.00,49.00,1,1,1.0
532,80,675.00,982.00,31.00,49.00,1,1,1.0
5371,81,828.00,978.00,60.00,78.00,1,1,1.0
5372,81,822.00,974.00,61.00,78.00,1,1,1.0
5373,81,818.00,974.00,61.00,78.00,1,1,1.0
5374,81,815.00,974.00,60.00,78.00,1,1,1.0
5375,81,809.00,974.00,61.00,78.00,1,1,1.0
5376,81,806.00,974.00,60.00,78.00,1,1,1.0
5377,81,802.00,974.00,61.00,78.00,1,1,1.0
5378,81,796.00,974.00,61.00,78.00,1,1,1.0
5379,81,793.00,970.00,60.00,78.00,1,1,1.0
5380,81,789.00,970.00,61.00,78.00,1,1,1.0
5381,81,783.00,970.00,61.00,78.00,1,1,1.0
5382,81,780.00,970.00,61.00,78.00,1,1,1.0
5383,81,776.00,970.00,61.00,78.00,1,1,1.0
